Date,GAU/TRY,USD/TRY,BIST 30 Futures,HST Bond Fund,Balanced Multi-Asset,Conservative / Pension-like,FX & Gold Hedge Tilt
2025-07-11,0.01044721967124329,0.0025599504976434595,-0.0008238589553468678,0.0011236601356150455,0.004428289263501073,0.003414389360110615,0.0031575523646392156
2025-07-14,-0.0021938492888035066,-0.00019909659918126987,-0.01475923482849606,0.002478630993977937,-0.0034076285474381298,-0.002380408732529055,-0.004396394342091464
2025-07-16,0.0009707164881511687,0.002023722105368053,-0.013473930872876405,-0.0006904346806140271,-0.0018514839742040602,-0.0009186504827093042,-0.003567364388905025
2025-07-17,0.0007474195323329269,0.0008272305414509518,0.021547336274177153,-0.0023915148572694056,0.00446050602499683,0.003436472389728223,0.006218623159309217
2025-07-18,0.004212371641143076,0.0026409783534095954,-0.00431821956485634,-0.0015201733826597508,0.0011749536600527243,0.001287204562805999,-9.422063415415161e-05
2025-07-21,0.01371130147884081,-0.0002475584547401155,0.024520433694745547,0.003964895742390118,0.010223509081479875,0.0068912804839684535,0.011725667722783373
2025-07-22,0.010004143178080627,0.00022285777959374364,-0.003419081732334739,0.006311310877408216,0.0038311877313506265,0.0025460918971740186,0.003097710550090538
2025-07-23,-0.010606320032870986,0.0013244705212471786,-0.0024505799705930587,0.0033651558588039254,-0.0033002134704287144,-0.0013218423627189778,-0.002280570930445247
2025-07-24,-0.0036668619513912093,0.005372462729003269,0.00507697346871927,0.0019483881876158904,0.0016359900576002951,0.0030066632226736665,0.0021679661454726052
2025-07-25,-0.009366961240945382,-0.0025058835391240653,-0.005621639237412435,0.0012814580144520082,-0.004962310641382789,-0.0037773612011951733,-0.004209044285671887
2025-07-28,-0.006592467701205473,-0.00026379109717378224,-0.010651372388365443,0.0022159811345350278,-0.004184378332066884,-0.002715697776902548,-0.004342291577612001
2025-07-29,0.0046165287784138975,0.0007299324072727043,-0.006459627329192585,-0.0007252031751286969,0.00043405885251885366,0.00021054738367093937,-0.0008190703164819345
2025-07-30,-0.012276583722128587,0.0001724932419611136,0.011836292406435023,-0.001590820048013919,-0.0021164208560717538,-0.0008322492696819953,0.00011853542778710296
2025-07-31,0.002393237948836946,0.0011062301205029268,0.006590328692643643,-0.0023663293846225564,0.0021326186490791543,0.0016653625462220158,0.0022050717729472755
2025-08-01,0.02206355009428229,-0.000398688756977128,-0.001473115639577749,0.004181587551329358,0.007935250910689516,0.004619636427130636,0.006039611968134162
2025-08-04,0.0054517669149491965,0.0009700371765517524,0.010736824850422044,0.002686733922644624,0.004749504631678846,0.003588905787225716,0.005449680099835419
2025-08-05,0.0011555484543919192,0.0003369703170963412,-0.00478430100551408,0.00459348810137139,0.00023769606826896646,0.0003709729138051509,6.936290070587155e-05
2025-08-06,-0.00424410126436936,-0.0007819012001445413,0.0072516907031696665,0.0010596054144271783,-0.0001107268497746282,6.9235646933837566e-06,0.001223003008436446
2025-08-07,0.011052410299903892,-0.0007529842537704612,0.0007280375343794443,0.0008433978374080553,0.0039145655113223205,0.0020697052388636726,0.003041766443887728
2025-08-08,-0.0021036451057078187,0.0011106268023060029,0.001131678926521662,-0.000349057414734788,-0.00022911057321182144,0.00025197760677946876,-5.154659169295247e-05
2025-08-11,-0.014086490896600967,-0.002607446473551711,0.0057327412192167415,0.0027230773640609662,-0.004157495907423359,-0.0028526486286043927,-0.0016425203120803197
2025-08-12,0.0016753679601908544,0.0044319157122141295,-0.009312780989081615,0.00228039355304821,0.00039545633487194645,0.001496173332740225,-0.0009185107759718922
2025-08-13,0.004708519923947385,0.0011835045977435232,0.0020259319286872746,-0.0014325366009860785,0.002193339248294185,0.001622465582816418,0.0016634763288952137
2025-08-14,-0.006837378515832326,0.0013684956602990628,-0.01568944601698341,-0.0008269999247001447,-0.005244472974553299,-0.0031606947642694675,-0.006349229283168329
2025-08-15,0.0007359153160806375,-0.0007469906075115995,0.002957850628543257,-3.638173273201595e-05,0.0006195860441735923,0.00021190809383201393,0.0009128404628978126
2025-08-18,-0.0010329006345939362,0.0019975490196080248,0.00458753174408133,0.002584496400026559,0.0015429302925947797,0.0018679986045014086,0.0021636682685041595
2025-08-19,-0.00461757093431292,0.0002910852096913441,-0.0012231917149148064,0.0010873819626791015,-0.0016103553126832148,-0.0007983430448522678,-0.0011912877154446277
2025-08-20,0.01063156786082975,0.000838766157864157,0.01608425865447427,0.002318695730415099,0.007537334689106777,0.005306139808831434,0.008230596725726324
2025-08-21,-0.0004268466567008966,0.0001539299789627968,0.015427882683808791,-0.00014078903860459402,0.0029612408448145945,0.0022846597049218484,0.004517241877108824
2025-08-22,0.008761361695323044,4.1530268236611434e-05,0.003560971749624109,0.0029699043662374525,0.004236615678694489,0.0027526688905621485,0.004009414093924679
2025-08-25,-0.003876981385625644,0.0013313562489465358,0.007096672449140584,0.0023776465163485305,0.0008184448569953818,0.0013114296921715061,0.002020439267212204
2025-08-26,0.011482716700731865,0.0010880649521103347,0.00039148136548705637,0.002150996345618994,0.004746316055829513,0.003221947472867448,0.003743485661655899
2025-08-27,0.0015766546940731985,7.554563443723517e-05,-0.013383423338811928,0.0031016081177763777,-0.0016369506168391389,-0.0011891685271220754,-0.0028303521717937376
2025-08-28,0.007973056766834352,2.1930946759063374e-05,-0.0027764556560367915,0.00023391454066468143,0.0022769452023120858,0.0012241956594405857,0.0012231923194155336
2025-08-29,0.009656328390428737,0.0015521896351744502,-0.012489062127117978,0.0015450084342891746,0.0015793106669221729,0.001065752441748652,-0.0006359465049210252
2025-09-01,0.009206822779020962,0.0003114165805000457,0.054776864830030636,0.0034169974570290584,0.014783735531367836,0.010726152189113169,0.019651297824121707
2025-09-02,0.015048444873819955,0.000552105907046796,-0.04261493813960593,0.000358592942331315,-0.0030366112086204666,-0.0030527098513038024,-0.008822300806434601
2025-09-03,0.008306551583618926,0.00045942923817410275,-0.014199106573069553,-0.0019359619875197742,-8.50937870230219e-05,-0.0005292353482775625,-0.002575198725261257
2025-09-04,0.0001271452578321952,1.700808369919926e-05,0.0018611425797054881,-0.01278965212451888,-0.0014966160373857062,-0.00160534333830597,-0.002603882326020185
2025-09-05,0.0089037057600303,0.0019558963593602208,-0.007592278491236559,-0.001857767273365285,0.0019059451345665667,0.0013411824669958942,-0.00012501965383266951
2025-09-08,0.014736527225751361,0.00033221705170705107,-0.02832261740050457,0.0026380279287150366,-1.1369646268567476e-05,-0.0007392744497646321,-0.004086703021193361
2025-09-09,-0.0006563357022367766,0.00021332402464846467,0.007789597118686764,0.000514357536498089,0.001469352765823734,0.0012209880701546049,0.00234404939910105
2025-09-10,0.0035099474441380174,0.00027386901790094065,0.0146276595744681,0.00022032561807128204,0.0042692230684229,0.003066121776658981,0.005375639941472942
2025-09-11,-0.001945217627681961,0.0012575141924648925,-0.02006880733944949,0.0005384550976110791,-0.004236565115197454,-0.0026898392655797074,-0.006120829995859589
2025-09-12,0.003561031835537465,0.00030732894845098,-0.0018390035944161331,0.0012926267488764243,0.0011646531204216437,0.0007839143145020267,0.0007231793574688283
2025-09-15,0.00801397151211658,-0.0005418939678007995,0.06347877062222596,0.0016535577851584105,0.015586109631119517,0.011101696579630572,0.021352134717426374
2025-09-16,0.00473841950583509,-0.001885554810585388,0.009764548389636918,0.006625134948132327,0.004039460304013897,0.0024633589965397107,0.005393142168265852
2025-09-17,-0.0070611691532201926,0.0008075428870750745,-0.0025735007408562716,0.006088012201529436,-0.001830644655446384,-0.0004812856680055267,-0.0008538308827645558
2025-09-18,-0.005495617338551528,0.0004967348768460944,-0.016262705238467512,0.0032144477766313795,-0.004544819486638002,-0.0028079946485626782,-0.005349756986651072
2025-09-19,0.011593468366216442,0.0021627512714943453,0.026625337784136116,-0.0015565893510083306,0.009798118463800031,0.0071603815739596285,0.01092937134334173
2025-09-22,0.017348386744055366,-0.0003335000833750712,0.01780599210342948,0.0013831206136853957,0.00974055184814556,0.006181294214690769,0.00995797445378902
2025-09-23,0.005283279467196422,0.000998416554858439,-0.013463147486118543,0.007785577536694177,0.0006238799132566972,0.000704228678454849,-0.0005720466838912254
2025-09-24,-0.004375870915597879,0.0010577972700136495,0.0013107170393216183,-0.001983709009198753,-0.001249628582970652,-0.00044722434359432126,-0.0009851204153999427
2025-09-25,0.0024718198909177147,0.000834728568464671,-0.003080003080003113,-0.0002286679214086318,0.00046525472814868394,0.00041542761220411683,-0.00019626721793072888
2025-09-26,0.004988806511528665,-0.0030179437486139715,-0.027496717386267133,0.0007904671422036547,-0.0045400742514720375,-0.004517148108610774,-0.007407785552169855
2025-09-29,0.019020574634129872,0.005336073500967098,-0.006353744738305189,-0.003425582116653114,0.0064734369070765805,0.0050052526490657785,0.0030598394080710517
2025-09-30,0.008023550005220148,0.00010822328628434796,-0.0012788745903604681,-6.552146899141409e-05,0.0025751063492915503,0.0014571622352834213,0.0016274894142059126
2025-10-01,0.000494431259826067,-0.0004328463010878636,0.020888355342136844,0.004159625797492739,0.004844811988664044,0.003639660272365719,0.0073434516067531815
2025-10-02,0.0006276986543369834,0.0009045593641139327,-0.01677641894010662,0.00497438767596714,-0.002118063298374129,-0.0011924852766965588,-0.0034514922266331675
2025-10-03,0.007220774388943418,0.0021247548359804025,-0.026789985648221992,0.0012024783791142468,-0.002012927885852945,-0.0013315937945872765,-0.0055062315352561
2025-10-06,0.022171878809753798,-7.67511248837005e-05,-0.010650499754219278,-0.002905928968120808,0.005171142949886741,0.0023625358911578964,0.001605987309165724
2025-10-07,0.00660574183025453,0.00027104821300083515,0.007121563431599975,-0.001797420570146313,0.0035480237052873845,0.002255293901769373,0.0033927589871072137
2025-10-08,0.0046063628150256886,-0.00014627841338288317,-0.009126788357178062,-0.0021201891629764047,-0.0005750425846379472,-0.0008389132717094737,-0.002145748776817674
2025-10-09,-0.003413996214348014,0.0018059632763482991,-0.011119409177661632,0.0014955735543418225,-0.0026526554944983683,-0.0012233929481934248,-0.0034542357630303775
2025-10-10,0.007093106646151037,0.0018051016865969771,-8.391373667870905e-05,0.00016927029456792475,0.003032725628981403,0.0023339756562120785,0.0021514404514955234
2025-10-13,0.02683924746992372,-0.0009200423458450846,-0.019973145350788868,0.0021387129611520894,0.005443901784734816,0.002232663462616686,0.0010685380333632756
2025-10-14,0.009154900894296158,0.00023680018369964806,-0.02491865045384478,0.0011096071715399614,-0.0015420336469244129,-0.001621976221636667,-0.004862108082954474
2025-10-15,0.01181797725519318,0.0007269718513629453,0.014490208132080351,-0.0003498823520592387,0.007199942868333681,0.004848130243723275,0.007359480535680179
2025-10-16,0.03889372795394053,-9.797432116942506e-05,-0.013590720221606678,-0.0010662646611391269,0.010705328744036152,0.005531210697791523,0.005360054892484462
2025-10-17,-0.027024721991214862,0.001350266229483088,-0.019745502413339167,-0.0005956432947582524,-0.013092019804961847,-0.007780983139716042,-0.01255868879959841
2025-10-20,0.026614697504062423,-0.004536982011976165,0.030707251566696403,0.0025605389026619463,0.014479580671567571,0.008044617065228155,0.01559858816929478
2025-10-21,-0.06009380536271691,0.006269479741069173,-0.0019108833492573751,0.0002760067690348311,-0.019492763609126416,-0.00912925268904218,-0.014273818704983898
2025-10-22,-0.0010613286930437615,7.624221197710668e-05,0.00992080758854752,0.0021200460467010185,0.001953576045742472,0.0016319834126670815,0.0032561700573739915
2025-10-23,0.008953798457925766,0.00013579608669034293,0.0038776389487289453,0.0004908898811897267,0.004023729558205368,0.0025139370594181253,0.0035516229867356254
2025-10-24,-0.004564197345113374,-0.0008170479557126908,0.03321888412017171,0.001818141062840395,0.005073914525956913,0.0039341903305727954,0.00911574157434073
2025-10-27,-0.026885233719434187,-0.001849993205566336,-0.012627731162249689,0.0023903699044598437,-0.012131820510252828,-0.007837647535338482,-0.010282033943531759
2025-10-28,-0.008606022974231742,0.0020612154722523535,0.0031131678586453493,0.0026252447603609674,-0.0013773231135221881,0.00017016503413077574,-0.00014900110142361815
2025-10-30,0.019892707521616426,0.00023358471497902933,-0.009142761281664136,0.00396527968455862,0.005798762743410423,0.003318711622246973,0.003268385360040327
2025-10-31,-0.0076800891635329105,0.0022781105979803318,0.00922712266147463,-4.8045887518388675e-05,-0.00016638037867525098,0.0009798989823770197,0.00129172515527563
2025-11-03,-0.0012510047108492683,-5.7061069609787296e-05,0.057372924006039216,0.0009856040212643524,0.011167455434717317,0.008475047727120788,0.017134114815493578
2025-11-04,-0.014910634041354398,-0.00032098683240688874,-0.017452006980802848,0.004609315864292807,-0.008114021980712755,-0.005069023891950831,-0.00787512900498763
2025-11-05,0.00985905946134924,0.0012058709504023657,0.006055223639592988,-0.0012594489298359823,0.004834559485036144,0.003294113573934582,0.004207643914836684
2025-11-06,0.005568600604160645,0.00029932295997148195,0.00914854345558136,0.00023061768739518484,0.00390310844367322,0.0026702557722643513,0.004254232201557661
2025-11-07,0.0040827828081950734,0.0024841121317769055,-0.017654075546719716,-0.0001557536884190247,-0.00137997054020545,-0.0006128617577433437,-0.0038176429577165215
2025-11-10,0.030146755249427226,0.0005306522758823373,-0.01554278312960411,0.000343447451926604,0.007653520511932399,0.004014776836174988,0.003065846191633692
2025-11-11,0.005768387506075667,-0.00013022498141324057,-0.024011183290847837,-0.0021642022554297924,-0.0031469988637815253,-0.0028377428214331306,-0.006328353670875531
2025-11-12,0.012295650133833824,-0.0030808139410976043,0.012048192771084265,-0.002308983531134956,0.005442524389059167,0.002379604442210359,0.005494961693780475
2025-11-13,-0.0018642591773241346,0.002957314900591479,-0.00649350649350644,-0.0007587150618488803,-0.0011778047998646237,1.7972381527614565e-05,-0.00201233252772689
2025-11-14,-0.023331636452931237,0.00056840385093615,-0.005362828892240712,-0.001495162600473554,-0.009292391771764262,-0.005410824089025312,-0.007701867660836182
2025-11-17,-0.009454815416233608,0.0016640037872062141,0.009604043807919016,0.002545459034404507,-0.000507356642775419,0.0007634642367049135,0.001486674804359672
2025-11-18,0.008440841651352393,0.000564774161227799,0.002419893190921174,0.0010281579841699973,0.0037619291621514114,0.002487763087148054,0.0032061726984025096
2025-11-19,0.007671517409123085,-0.0002834085546872256,0.020727545159410665,0.001214071419873175,0.006927628271650022,0.00468384169137358,0.00838297904413482
2025-11-20,-0.003119644401692212,0.0008717283609380733,0.005464035230794417,0.0032114836956387283,0.0007441725681938407,0.001113263139095566,0.0018365160649125689
2025-11-21,-0.004226270039378366,0.001739577875024212,-0.006732095060426602,0.004577695917547642,-0.0016170857757283386,-0.00029862494179541145,-0.0015838564735808193
2025-11-24,0.018663444246427963,-0.0004241251829040227,-0.005797811530295571,0.0011154374099422437,0.0054127212368108015,0.0028182701397805824,0.0031205519184230755
2025-11-25,-0.0013244651089705517,0.0004738074078962651,-0.003778234086242338,0.0003665274024897691,-0.001022088272645816,-0.0005397453204088631,-0.0012781931709136439
2025-11-26,0.007376698152839811,0.0001437242003281547,0.011212795778712259,0.0006232334617941593,0.004961005788603956,0.0033226061168080026,0.005392566477337801
2025-11-27,0.0004930097444615367,-0.00014370354665071972,0.0,0.005106844729050097,0.0008954690559238365,0.0007927768849244621,0.0013712229090477646
2025-11-28,0.013509510504828404,0.0008081541100408707,-0.0026905829596413078,0.006967776605118159,0.005477824808541663,0.0037475582028076437,0.004473777711602423
2025-12-01,0.0006221883789363503,-0.0015067083836550754,0.018394375408763874,0.005614256919262095,0.004286767037173289,0.0029723783331636277,0.006776082270447758
2025-12-02,-0.0026342056351476018,-0.0016881735895145633,-0.002568836798587104,0.0073303372935242805,-0.0008426408148448086,-0.0006567028475462256,6.574715711512571e-05
2025-12-03,-0.001988867348474699,0.00233106839453856,-0.010945674044265608,-0.00033341520397056623,-0.0022359301430532833,-0.0009241026596610856,-0.003398059172483286
2025-12-04,0.0016452217775326794,0.0011852082243555273,-0.01765806819106519,0.007977334447461848,-0.0014036233816506652,-0.0005304615938562019,-0.0026547397561998195
2025-12-05,-0.0004699619057885185,0.0008048933751625409,0.008697813121272269,0.0019158464167077227,0.002103920932283393,0.0019005032371205654,0.00313179373914399
2025-12-08,-0.001958660436294224,0.0010699764605179851,0.015849552434918257,0.002399924781985474,0.0031653609897338898,0.0028806777255357074,0.005079177109001886
2025-12-09,0.004360907680903692,0.0004040423022895201,0.004284559417946587,0.0025677041442040416,0.002889597884223072,0.002102042221648093,0.003098329242118813
2025-12-10,0.0058761792444643746,0.00048371568788585506,-0.0033003300330033403,-0.0015249821071884329,0.0013129641192493545,0.0006932968718070366,0.00019444341199515444
2025-12-11,0.011397493293308969,-0.0001314319511073192,0.0012114359554191712,0.0009440282599426641,0.004333584497401177,0.0025371023154124096,0.0034225247847171954
2025-12-12,0.006798959149784567,0.002190038026383956,0.005727192062595865,0.00019073384554535444,0.004210695599690761,0.0033424997293700744,0.003903588472888031
2025-12-15,0.0015473434926354113,-6.089663265040901e-05,0.014356753288418345,0.0028218546323690585,0.003817930085166299,0.0028558115703199885,0.005387146191246539
2025-12-16,0.0008568035189673306,6.090034127614885e-05,-0.012888432039218745,-0.0007933091374046075,-0.00237853144443303,-0.001850450302061962,-0.0038384759481197126
2025-12-17,0.0075915580846477315,0.00012881979983747627,-0.005527074655559128,-0.0008534843996828023,0.001462253678513703,0.0006256376585619949,5.215998454098929e-05
2025-12-18,0.0007786646555356658,0.0007915542565946065,0.000402738622633958,0.003600316912024226,0.0011305941677462903,0.001151968389603164,0.0013738778299990817
2025-12-19,0.00016157877887335026,0.0002714428121475265,0.0009661835748793202,0.003987941861047339,0.0009294134103828954,0.0009111559772374321,0.0013815237948734739
2025-12-22,0.029068085738217064,0.00017779358165159742,-0.0029761904761904656,0.0033504819869552005,0.010134502285676639,0.005958657665083922,0.007247343504766246
2025-12-23,0.010386209955922432,0.0014408076007279558,-0.003872529245663614,0.002952078996431906,0.0037357217651233007,0.002659578254163708,0.0024609749845350914
2025-12-24,-0.005474086374935738,0.0007193673304466408,0.0075321940552361966,0.0007076121317448614,-8.753940128454737e-05,0.0005008373182833313,0.0012119131218624678
2025-12-25,0.0036756364296410826,0.00011669646316359028,-0.004340836012861726,0.0006564392661239093,0.000551780376669697,0.00024081600549933924,-0.00019589258728455175
2025-12-26,0.00850390115355304,-0.0003197109999253378,-0.005086387857258234,0.0034515261407934705,0.002380903453433336,0.0012956954732782245,0.0013989982664240896
2025-12-29,-0.039320461020813435,0.0022947184126058673,-0.011685466201411976,0.002050717407012348,-0.015103231462733483,-0.008161945317019697,-0.012364132081352692
2025-12-30,-0.001064145206405076,8.151705569714451e-05,0.0056654897774859325,0.01040314623923222,0.0023455741858493862,0.00223822488907528,0.0040507006025919945
2025-12-31,-0.007042519056561725,0.00045180056498361765,-0.0025310254735466664,0.0026303656570760836,-0.0024409917464494387,-0.0011677025012911237,-0.0017719858789386868
2026-01-02,0.006993333641377664,0.0016387832965150118,0.07153965785381033,0.0032437415898287636,0.017733794572673066,0.013435568293078902,0.024348922823247708
2026-01-05,0.025265027750033253,0.0001440885354329069,0.0174929340768466,0.006432722194693596,0.013349481417714871,0.008713898258454134,0.013201135416322275
2026-01-06,0.012032426065124557,-9.991797431407878e-05,0.02807807807807805,0.00020813005218922598,0.009828208853943365,0.006599457445407964,0.011463578857889047
2026-01-07,-0.0066543410730921515,9.295624084959542e-05,-0.0043814809405579025,0.0018481682772879537,-0.0029002034498457614,-0.0016643869936841251,-0.002497396232948501
2026-01-08,0.004917180620020556,0.00010688974090866665,-7.334604664810396e-05,0.0008520284530602051,0.0018662151979092045,0.0011536833554202598,0.0014416764024574925
2026-01-09,0.005246403095872321,0.00013708305839266188,0.009975794029193796,-0.0017282680611823142,0.003613284597734523,0.002354951043572517,0.003899688579109173
2026-01-12,0.02252030349717904,0.001605278135926147,0.010385648921490409,-0.002420858275848148,0.010077690707711367,0.00650141836424522,0.008461611608965075
2026-01-13,-0.0002794414180766758,0.0009277599699406558,0.011213341000575028,0.00034843674024553906,0.0024754572058071967,0.002142258362478078,0.0035668031247028556
2026-01-14,0.004264906754449127,0.0006534645205840128,-0.0026300824566392045,0.002188450937371522,0.0014910078695102853,0.0011134688832916797,0.0009550075900802037
2026-01-15,0.0014005602240896309,0.0009054530970664665,0.00905138621623558,0.0007018147723067969,0.002677381466644446,0.002195818741632516,0.003422100233383074
2026-01-16,-0.0030249509741261393,0.0014020670076975161,0.014832603475067208,-0.003589252789934938,0.001790020037888307,0.0017825459117933702,0.0030766435030443956
2026-01-19,0.015211142078702888,-0.00039738924507581874,0.006263919821826391,0.003273793846253925,0.0069485359953266315,0.004274190843414716,0.006420932078771957
2026-01-20,0.020107629012119155,0.00038367929957727753,0.0014524830543642953,0.0015896635007450755,0.007681720080099507,0.004669687435478876,0.005936803904440802
2026-01-21,0.00423859897047052,0.0002610791115915667,-0.01270805994889146,0.0018090947722515516,-0.0007084144007984074,-0.0006565854266060986,-0.0022482787266686066
2026-01-22,0.03712341702737554,-0.0005358809235629369,0.01028331584470088,0.0023869882420788358,0.015247143087764559,0.009057288556710598,0.01285541988606127
2026-01-23,0.008389028494226514,0.0024774670672520482,0.009693948206619618,0.006508601683573145,0.006594479987014789,0.005346921716000241,0.00712808541988621
2026-01-26,0.011398323760696494,-0.00038960559925493854,0.015567137566863343,0.006447754210682666,0.007953122281442359,0.005387095719143731,0.009053739643052805
2026-01-27,0.02524242506939034,0.0008071899871540111,-0.012559929772435696,0.004518392631982726,0.007242778710743091,0.004245849436387128,0.0038336634910433602
2026-01-28,0.07838452741519641,0.0004931409622701555,0.025986459686794694,-0.0036707121268846343,0.03222921200232603,0.01927083809816087,0.026573019920570384
2026-01-29,-0.03614648035654866,0.0005389631178787102,0.03126041458374984,0.002149411486314756,-0.005915084549731236,-0.0019483406018606876,0.0009866497811422178
2026-01-30,-0.0924354616611297,0.0011924466103898634,-0.0004524301964839994,0.0032379723865014753,-0.031599467779600016,-0.017473037698528388,-0.022196612055524284
2026-02-02,-0.019232323659855388,-0.0008162439442747083,-0.01752344002586481,-0.0033593685302462095,-0.01098477974894169,-0.007387007987525086,-0.011068203844139785
2026-02-03,0.03655435502195692,0.000572988098415772,0.019415558773199892,0.0005728973628134071,0.016934967046271645,0.010595633474001265,0.015221078347835704
2026-02-04,0.014182951545798517,-0.0002529823165359213,-0.004002840725676249,0.0007069701575548315,0.004193615724566679,0.0022157185656735304,0.0024710317448282783
2026-02-05,-0.05981580969187106,0.001403256936345132,-0.026771245219420536,-0.0012458780109627643,-0.026055687056779853,-0.015464101954759139,-0.02301614410426559
2026-02-06,0.0544294904371303,0.0016333075281464993,-0.00133209004928736,-0.006331182852126305,0.018324218473763133,0.010553060916287261,0.01195161138709409
2026-02-09,0.014076611145946494,-0.00030961598444123606,0.023942910497532388,0.0010672382075678222,0.009782596936390553,0.0064120365427337124,0.010906912290750047
2026-02-10,0.0027871030164714483,0.0008281924985489297,-0.009509542109034097,0.004018209434879072,-7.52332012452728e-05,0.00014781695144550078,-0.0009858960201628133
2026-02-11,0.00425167903852941,0.0003461318051574125,0.006707437364371627,-0.002650205689239571,0.002535883824520907,0.0016319864615543967,0.0024818259076654302
2026-02-12,-0.02604057404573268,0.00019248351859868507,0.03762492651381533,-0.003211527253529689,-0.002013199645693219,5.013683919565182e-05,0.004012949333048742
2026-02-13,0.02335371367154737,0.0006208689874795947,-0.0013220018885741203,0.006839050527050805,0.009121517682628255,0.005808734523820774,0.0072757642805732275
2026-02-16,-0.009000776503789276,0.0007670186557253711,0.00844679778113977,0.005074487793888194,-0.0004696334542974519,0.0006115468633590247,0.0017058708880117344
2026-02-17,-0.025961845065084255,0.00013040762678695472,-0.014751843980497559,0.0013655880515941465,-0.011793054073103793,-0.007135103588958885,-0.010548535922164403
2026-02-18,0.024650846624222567,0.0008418201615929544,0.005329272934906815,0.002831768399159884,0.010370962213811128,0.006575235605750996,0.008637799668636249
2026-02-19,0.004097540019212476,0.00014399473390680484,-0.02871387100845635,0.00028172707364682026,-0.00422317771374784,-0.0033733162194255315,-0.007490545582540719
2026-02-20,0.023897752235560343,0.0014603077387169705,0.010785524007536962,-0.00553979411551242,0.01012844128824174,0.006296563800274236,0.008117208280016462
2026-02-23,0.025522111383761814,0.0003194756947455524,0.013434466799511435,-1.0892949539043073e-06,0.011715311658399502,0.007279166749808769,0.010474490701004518
2026-02-24,-0.016008270723135598,0.0004973104175125531,-0.0034885195991374296,0.0033201746359572404,-0.0056533793522775926,-0.002978250680347872,-0.004119117818033308
2026-02-25,0.002617425531469708,0.00015276713728074043,-0.015403220673413487,-0.0021789827505341863,-0.0024455624700642055,-0.002037461838657839,-0.0044808020793340175
2026-02-26,0.0061507443133832496,0.0009073437852649135,0.005818087788480142,0.0003840860004460378,0.003646194103026546,0.002614146823648034,0.003560602672054347
2026-02-27,0.016569054603847277,0.00048514831188906093,-0.0035992030336139402,0.0006558496788184875,0.00532325045001325,0.003114882073494668,0.003323494822960072
2026-03-02,0.014503240065553147,0.0006078487617642292,0.0007095400890151371,0.003442312729818209,0.005916743578748629,0.003827350316817746,0.004820819977900226
2026-03-03,-0.04157069947216385,-1.1376020713549373e-05,-0.029972927678226124,-0.007988622035815074,-0.0217460364624889,-0.014014060361895727,-0.02138398388460528
2026-03-04,0.008310657757601092,0.0001751927119830743,0.009568742109110184,0.0030617604248903696,0.005334300514310897,0.0036443032876118386,0.005748765720752535
2026-03-05,-0.013935747437050394,0.0012102103536681952,0.007174356611597377,-0.007179270577400643,-0.0041564677611578,-0.002182781405446471,-0.002884405449399907
2026-03-06,0.017531698485612868,0.0013223516046576567,-0.025944321003790405,0.0036139479091512605,0.0018860279369764072,0.0008179595352555309,-0.002232414381514557
2026-03-09,-0.005907790379135247,-0.0007192987631238212,-0.0002683663200268027,0.0019818248958285434,-0.0020399157912655615,-0.001284188671018699,-0.001205861019459481
2026-03-10,0.011458453308542671,0.0005994686527848181,0.03831957586739154,-0.01582433063070532,0.009480564832697892,0.005965711773603877,0.010524297160233764
2026-03-11,-0.012125744439437702,0.0003494805448267524,0.0013572905894518872,0.007487101423745868,-0.002744643058902912,-0.0009237498134945013,-0.0006825774681220422
2026-03-12,-0.004917279626434623,0.0010616867207491332,0.0016781772413347884,-0.0008115446069122401,-0.001188638095797256,-0.00032261766974897577,-0.0007164155417864526
2026-03-13,-0.014915584757167366,0.0016860196339705258,-0.014820542560731953,-0.004472623341062798,-0.008349650788123232,-0.0050340820197174235,-0.008956010865983022
2026-03-16,-0.0018352311684874945,-0.0008167051264648117,-0.006017398129374074,-0.0028588010944365916,-0.0025196422369503702,-0.0021068286805015044,-0.0031420685298362058
2026-03-17,-0.0013975591789715525,0.0005117069956686038,0.021254194906889623,-0.0006341540750497421,0.0038200822561810016,0.003069347786815973,0.0059706715576952835
2026-03-18,-0.030930506686892234,0.0005001301243536815,-0.013466494845360777,0.003115095455266559,-0.01290167295388835,-0.007488746183715739,-0.010893775236643916
2026-03-19,-0.04017279137941021,0.0018524969125051083,-0.010450003265626062,0.0030103126987199857,-0.015143181657359254,-0.0082242634046654,-0.012055121267359352
2026-03-23,-0.04364907375255056,0.0002528644804424829,0.019932677711042235,-0.006205434275652233,-0.01214559606839934,-0.006544295994980372,-0.00643325079764953
2026-03-24,0.024488071952403656,0.0008757733552728908,-0.02368472141331779,-0.015072355070735122,0.001835759646649319,-0.00047806040449075923,-0.004576332532523624
2026-03-25,-0.010063263971629377,-0.00024581383548516467,0.007092198581560183,0.00011039342866214774,-0.0021608878101044724,-0.0010551709105351085,-0.0004097208283707853
2026-03-26,-0.01852014931084256,-5.413745499827094e-05,-0.028169014084507005,0.002689698050982736,-0.011728641604548368,-0.007552995994696287,-0.012419144531316711
2026-03-27,0.019637595612170378,0.002273896212879878,-0.003182987945279714,4.9425984588236105e-05,0.006926143636755888,0.004594432934770293,0.004421638258181715
2026-03-30,0.005244121641942323,0.00010578437992347922,-0.009647394524084474,0.0013467915135285669,0.0001397177108692468,-0.00014337393323318178,-0.001225333192372924
